index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
619,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
551,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
324,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
520,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
565,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
124,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
21,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
705,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
708,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
1025,T37,T35,1,9,25,-1,-1,1,00T37@0,03T35@1,17,-1,-1,-1,1
1026,T35,T35,1,11,13,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
500,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
992,T35,T35,1,7,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
935,T35,T41,1,1,12,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
667,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1023,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1015,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
444,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
936,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
922,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
48,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
1028,T22,T35,1,9,25,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
152,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
326,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
660,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
943,T22,T22,1,2,9,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
1007,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
487,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1008,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1009,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1024,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1012,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1010,T37,T22,1,9,25,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
16,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
725,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1054,T35,T41,2,1,12,2,-1,2,03T35@1,04T41@2,17,2,-1,-1,2
3,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
56,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1001,T35,T35,2,7,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
143,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
