,balance,assets,bankrupt,agent_id,step
0,16869.0,120.0,False,00T24@0,0.0
1,16339.0,650.0,False,00T24@0,5.0
2,15869.0,1120.0000000000002,False,00T24@0,10.0
3,15399.0,1590.0000000000002,False,00T24@0,15.0
4,14939.0,2050.0000000000005,False,00T24@0,20.0
5,14649.0,2230.0000000000005,False,00T24@0,25.0
6,14099.0,2230.0,False,00T24@0,30.0
7,13609.0,2610.0,False,00T24@0,35.0
8,13149.0,3070.0000000000005,False,00T24@0,40.0
9,12699.0,3520.0,False,00T24@0,45.0
10,12179.0,4040.0,False,00T24@0,50.0
11,11639.0,4579.999999999999,False,00T24@0,55.0
12,11089.0,5130.000000000001,False,00T24@0,60.0
13,10829.0,5390.000000000001,False,00T24@0,65.0
14,16909.0,80.0,False,01T35@0,0.0
15,16354.0,550.0,False,01T35@0,5.0
16,15811.0,1080.0000000000002,False,01T35@0,10.0
17,15281.0,1610.0000000000002,False,01T35@0,15.0
18,14741.0,2150.0000000000005,False,01T35@0,20.0
19,14182.0,2670.0000000000005,False,01T35@0,25.0
20,13596.0,3190.0,False,01T35@0,30.0
21,13003.0,3690.0,False,01T35@0,35.0
22,12397.0,4230.000000000001,False,01T35@0,40.0
23,11821.0,4780.0,False,01T35@0,45.0
24,11262.0,5260.0,False,01T35@0,50.0
25,10789.0,5719.999999999999,False,01T35@0,55.0
26,10300.0,6170.000000000001,False,01T35@0,60.0
27,9960.0,6510.000000000001,False,01T35@0,65.0
28,26333.0,0.0,False,02T36@1,0.0
29,26597.0,0.0,False,02T36@1,5.0
30,26706.0,0.0,False,02T36@1,10.0
31,25116.0,0.0,False,02T36@1,15.0
32,24711.0,0.0,False,02T36@1,20.0
33,24708.0,215.9627189181925,False,02T36@1,25.0
34,25475.0,303.53714914183774,False,02T36@1,30.0
35,26048.0,87.82901963183077,False,02T36@1,35.0
36,25603.0,88.11079972063852,False,02T36@1,40.0
37,25715.0,267.67695117666165,False,02T36@1,45.0
38,26384.0,277.804786289434,False,02T36@1,50.0
39,26832.0,0.0,False,02T36@1,55.0
40,27309.0,0.0,False,02T36@1,60.0
41,27829.0,0.0,False,02T36@1,65.0
42,26333.0,0.0,False,03T24@1,0.0
43,26333.0,0.0,False,03T24@1,5.0
44,26333.0,0.0,False,03T24@1,10.0
45,26333.0,0.0,False,03T24@1,15.0
46,26333.0,0.0,False,03T24@1,20.0
47,26333.0,0.0,False,03T24@1,25.0
48,26333.0,0.0,False,03T24@1,30.0
49,26333.0,0.0,False,03T24@1,35.0
50,26333.0,0.0,False,03T24@1,40.0
51,26333.0,0.0,False,03T24@1,45.0
52,26333.0,0.0,False,03T24@1,50.0
53,26333.0,0.0,False,03T24@1,55.0
54,26333.0,0.0,False,03T24@1,60.0
55,26333.0,0.0,False,03T24@1,65.0
56,35890.0,0.0,False,04T24@2,0.0
57,34740.0,0.0,False,04T24@2,5.0
58,33950.0,396.22879637184997,False,04T24@2,10.0
59,33110.0,1056.4966679067077,False,04T24@2,15.0
60,32550.0,1493.9949604965882,False,04T24@2,20.0
61,31710.0,2159.627189181925,False,04T24@2,25.0
62,30590.0,3035.3714914183784,False,04T24@2,30.0
63,29190.0,4171.878432511961,False,04T24@2,35.0
64,27790.0,5286.647983238311,False,04T24@2,40.0
65,26670.0,6245.79552745544,False,04T24@2,45.0
66,25270.0,7639.631622959434,False,04T24@2,50.0
67,24710.0,8235.481240497915,False,04T24@2,55.0
68,23590.0,9478.797942995214,False,04T24@2,60.0
69,21910.0,11376.783446560294,False,04T24@2,65.0
70,35890.0,0.0,False,05T35@2,0.0
71,31615.0,847.1875000000001,False,05T35@2,5.0
72,28912.0,2575.4871764170252,False,05T35@2,10.0
73,23062.0,8663.272676835002,False,05T35@2,15.0
74,18647.0,13232.526792969782,False,05T35@2,20.0
