index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,33.0,0,,44.0,0,,55.0,0,,0.0,303089,0.0,0.0,9,0,0,0,0,0.0,477,477,67,0.0,0.0,0,0,67,200,1.4881274867802858,1.4881274867802858
1,67,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,33.0,0,,44.0,0,,55.0,0,,0.0,302889,0.0,0.0,14,0,0,49,0,0.0,23,72,49,882.0,54.0,49,18,49,200,2.3315785601735115,3.819706046953797
2,49,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,4,49.0,46.1,5,65.0,55.0,0,,0.075,302273,0.0,0.0,16,0,0,30,0,0.0,17,47,47,414.0,77.0,23,26,47,721,1.6537097562104464,5.473415803164244
3,47,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,47.99,5,65.0,55.0,0,,0.04166666666666666,302021,0.0,0.0,13,0,0,27,0,0.0,21,48,44,450.0,66.0,25,22,44,525,1.5109360571950674,6.984351860359311
4,44,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,43.49166666666667,9,21.0,55.0,0,,0.075,301353,0.0,0.0,11,0,0,29,0,0.0,17,46,44,414.0,63.0,23,21,44,389,1.359557257965207,8.343909118324516
5,44,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,45.498041044776116,5,65.0,55.0,20,55.0,0.04166666666666666,301402,0.0,0.0,25,0,0,30,0,0.0,18,48,44,449.0,57.0,25,19,44,1625,1.841171195730567,10.185080314055083
6,44,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,45.498041044776116,0,,55.0,20,55.0,0.0,301277,0.0,0.0,22,0,0,29,0,0.0,22,51,44,450.0,57.0,25,19,44,1300,1.5161754675209522,11.701255781576036
7,44,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,45.498041044776116,0,,55.0,20,55.0,0.0,301033,0.0,0.0,22,0,0,29,0,0.0,17,46,44,431.0,60.0,24,20,44,1300,1.4916143640875816,13.192870145663619
8,44,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,45.498041044776116,0,,55.0,20,55.0,0.0,300394,0.0,0.0,25,0,0,29,0,0.0,16,45,44,414.0,63.0,23,21,44,1300,1.4500617776066065,14.642931923270226
9,44,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,34.306122448979586,0,,47.51738354620586,5,67.0,55.0,20,55.0,0.04166666666666666,299513,0.0,0.0,25,0,0,27,0,0.0,19,46,45,431.0,60.0,24,20,45,1635,1.465802300721407,16.108734223991632
10,45,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,35.61122661122661,4,50.0,47.51738354620586,0,,55.00000000000001,20,55.0,0.03333333333333333,299160,0.0,0.0,22,0,0,23,0,0.0,26,49,45,432.0,63.0,24,21,45,1500,1.4995993115007875,17.608333535492424
11,45,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,36.74370902939311,4,49.0,50.01865208527078,8,65.0,55.0,20,55.0,0.10000000000000002,298163,0.0,0.0,26,0,0,23,0,0.0,23,46,46,414.0,66.0,23,22,46,2016,1.4314052294939756,19.0397387649864
12,46,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,36.74370902939311,0,,51.5533590061528,5,67.0,55.0,20,55.0,0.04166666666666666,298075,0.0,0.0,23,0,0,23,0,0.0,24,47,45,450.0,63.0,25,21,45,1635,1.954372026026249,20.994110791012645
13,45,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,37.88254118253473,4,50.0,51.5533590061528,0,,55.0,20,55.0,0.03333333333333333,297715,0.0,0.0,29,0,0,24,0,0.0,23,47,46,432.0,63.0,24,21,46,1500,1.5269653219729662,22.52107611298561
14,46,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,38.164967171581814,1,50.0,51.5533590061528,0,,55.00000000000001,20,55.0,0.008333333333333333,297061,0.0,0.0,21,0,0,26,0,0.0,20,46,46,432.0,86.0,24,22,46,1350,1.5244804602116346,24.04555657319725
15,46,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,38.164967171581814,0,,51.5533590061528,0,,55.00000000000002,20,55.0,0.0,296248,0.0,0.0,25,0,0,23,0,0.0,22,45,45,414.0,69.0,23,23,45,1300,1.524992298334837,25.570548871532086
16,45,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,38.164967171581814,0,,51.5533590061528,0,,55.00000000000001,20,55.0,0.0,295604,0.0,0.0,24,0,0,23,0,0.0,25,48,45,414.0,66.0,23,22,45,1300,1.3935492672026155,26.9640981387347
17,45,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,39.18199712256958,4,49.0,51.5533590061528,0,,55.00000000000001,20,55.0,0.03333333333333333,294818,0.0,0.0,23,0,0,23,0,0.0,23,46,45,414.0,66.0,23,22,45,1496,1.4442692995071411,28.40836743824184
18,45,0,0,0,10.000000000000002,20,10.0,14.0,0,,25.0,0,,40.10925234072729,4,49.0,51.5533590061528,0,,55.00000000000001,20,55.0,0.03333333333333333,294030,0.0,0.0,24,0,0,26,0,0.0,21,47,45,432.0,63.0,24,21,45,1496,1.4287840519100428,29.83715149015188
