index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
405,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
124,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
266,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
249,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
304,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
226,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
64,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
9,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
330,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
353,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
340,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
539,T22,T22,1,5,9,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
116,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
52,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
51,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
234,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
177,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
577,T37,T35,1,7,15,-1,-1,1,02T37@1,05T35@2,17,-1,-1,-1,2
205,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
115,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
169,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
100,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
377,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
61,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
383,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
575,T37,T35,2,5,40,-1,-1,1,02T37@1,05T35@2,17,-1,-1,-1,2
573,T22,T35,2,5,40,-1,-1,1,03T22@1,04T35@2,17,-1,-1,-1,2
2,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
3,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
184,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
162,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
335,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
548,T22,T22,2,5,10,1,-1,1,01T22@0,03T22@1,17,2,-1,-1,1
528,T22,T37,2,5,10,1,-1,1,01T22@0,02T37@1,17,2,-1,-1,1
619,T22,T35,2,5,40,-1,-1,2,03T22@1,04T35@2,17,-1,-1,-1,2
31,OTHER,T41,2,4,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
620,T22,T35,2,7,15,-1,-1,2,03T22@1,05T35@2,17,-1,-1,-1,2
302,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
432,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
298,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
576,T22,T22,2,10,28,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
618,T41,T37,2,10,18,-1,-1,2,00T41@0,02T37@1,2,-1,-1,-1,1
662,T37,T35,3,91,27,-1,-1,3,02T37@1,05T35@2,2,-1,-1,-1,2
669,T37,T35,3,5,40,-1,-1,3,02T37@1,04T35@2,17,-1,-1,-1,2
85,T35,OTHER,3,1,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
664,T22,T35,3,5,40,-1,-1,3,03T22@1,05T35@2,17,-1,-1,-1,2
578,T37,T35,3,5,40,2,-1,2,02T37@1,04T35@2,17,3,-1,-1,2
668,T22,T35,3,88,27,-1,-1,3,03T22@1,05T35@2,2,-1,-1,-1,2
540,T41,T37,3,5,9,1,-1,1,00T41@0,02T37@1,17,3,-1,-1,1
570,T22,T22,3,10,28,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
358,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
314,OTHER,T41,3,4,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
310,T35,OTHER,3,1,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
308,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
307,T35,OTHER,3,3,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
301,T35,OTHER,3,2,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
294,T35,OTHER,3,1,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
384,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
396,T35,OTHER,3,1,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
401,T35,OTHER,3,2,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
268,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
437,T35,OTHER,3,1,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
443,T35,OTHER,3,2,37,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
526,T22,T37,3,5,10,1,-1,1,01T22@0,02T37@1,17,3,-1,-1,1
81,T35,OTHER,3,2,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
550,T41,T22,3,5,10,1,-1,1,00T41@0,03T22@1,17,3,-1,-1,1
551,T22,T22,3,5,10,1,-1,1,01T22@0,03T22@1,17,3,-1,-1,1
572,T41,T22,3,10,28,-1,-1,1,00T41@0,03T22@1,17,-1,-1,-1,1
80,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
344,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
50,T35,OTHER,3,2,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1,T35,OTHER,3,1,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
8,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
39,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
54,T35,OTHER,3,1,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
140,OTHER,T41,4,4,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
659,T22,T35,4,5,40,-1,-1,3,03T22@1,05T35@2,17,-1,-1,-1,2
364,T35,OTHER,4,1,37,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
