index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,18.0,0,,24.0,0,,30.0,0,,42.0,0,,0.1625,291776,0.0,0.0,4,0,0,144,0,0.0,164,308,47,0.0,0.0,0,0,47,140,0.5453446041792631,0.5453446041792631
1,47,0,0,0,10.0,17,10.0,16.641509433962266,8,9.0,24.0,0,,23.792207792207797,32,15.0625,42.0,0,,0.5375,289700,0.0,0.0,13,0,0,18,0,0.0,20,38,45,486.0,300.0,27,20,45,724,1.6005445960909128,2.145889200270176
2,45,0,0,0,10.0,20,10.0,16.641509433962266,0,,24.0,0,,22.650062266500626,11,15.454545454545455,42.0,0,,0.45,289062,0.0,0.0,8,0,0,18,0,0.0,10,28,46,258.0,249.0,16,29,46,370,1.2972311116755009,3.443120311945677
3,46,0,0,0,10.0,14,10.0,15.687612208258527,8,10.0,24.0,0,,21.37668517049961,16,15.625,42.0,0,,0.5,288221,0.0,0.0,8,0,0,17,0,0.0,9,26,48,252.0,255.0,14,32,48,470,1.2399542424827814,4.683074554428458
4,48,0,0,0,10.000000000000002,12,10.0,15.687612208258527,0,,24.0,0,,20.999111826912838,5,15.0,42.0,20,42.0,0.3125,288761,0.0,0.0,10,0,0,20,0,0.0,8,28,52,288.0,250.0,16,32,52,1035,1.2645822782069445,5.947656832635403
5,52,0,0,0,10.000000000000002,11,10.0,18.737905622251283,34,23.235294117647058,24.0,0,,20.999111826912838,0,,42.0,20,42.0,0.25,289491,0.0,0.0,11,0,0,15,0,0.0,13,28,52,288.0,263.0,16,36,52,1740,1.3634278532117603,7.311084685847162
6,52,0,0,0,10.000000000000002,9,10.0,18.737905622251283,0,,25.962264150943398,8,37.0,20.35967055315953,10,15.5,42.0,11,42.0,0.375,289260,0.0,0.0,10,0,0,12,0,0.0,13,25,49,252.0,285.0,14,38,49,1003,1.2700297720730305,8.581114457920194
7,49,0,0,0,10.000000000000002,10,10.0,19.585123137767305,10,26.0,27.87521663778163,10,37.0,19.532873738769208,15,15.266666666666667,42.0,10,42.0,0.4375,288932,0.0,0.0,11,0,0,15,0,0.0,11,26,49,252.0,281.0,14,35,49,1379,1.5305305514484644,10.111645009368658
8,49,0,0,0,10.000000000000002,12,10.0,21.111677044591968,20,27.0,30.13429723342139,20,36.0,18.861971295439435,16,15.375,42.0,14,42.0,0.425,288698,0.0,0.0,14,0,0,13,0,0.0,13,26,48,252.0,280.0,14,35,48,2214,1.2994464300572872,11.411091439425945
9,48,0,0,0,10.000000000000004,8,10.0,22.959997652058448,40,27.0,30.785340594350856,10,35.0,18.34755166197348,17,15.647058823529413,42.0,8,42.0,0.4375,288182,0.0,0.0,12,0,0,10,0,0.0,16,26,44,252.0,279.0,14,34,44,2112,1.1687592659145594,12.579850705340506
