index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
143,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
102,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
122,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
60,OTHER,T23,0,6,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
130,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
141,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
78,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
248,T35,T22,1,5,21,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
289,T23,T37,1,4,1,-1,-1,1,04T23@2,06T37@3,10,-1,-1,-1,3
185,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
287,T23,T37,1,1,1,-1,-1,1,04T23@2,06T37@3,9,-1,-1,-1,3
243,T35,T22,1,5,21,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
28,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
208,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
293,T35,T37,1,5,19,-1,-1,1,05T35@2,06T37@3,17,-1,-1,-1,3
198,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
256,T23,T22,1,5,6,1,-1,1,04T23@2,07T22@3,13,1,-1,-1,3
176,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
266,T23,T22,1,1,3,1,-1,1,01T23@0,02T22@1,13,1,-1,-1,1
269,T23,T22,1,3,3,1,-1,1,04T23@2,07T22@3,13,1,-1,-1,3
