index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,40.0,0,,0.15,107970,0.0,0.0,8,0,0,98,0,0.0,367,465,52,0.0,0.0,0,0,52,200,0.33532686159014696,0.33532686159014696
1,52,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,40.0,0,,0.2333333333333333,107770,0.0,0.0,10,0,0,14,0,0.0,23,37,50,288.0,108.0,16,36,50,200,2.056491889059544,2.39181875064969
2,50,0,0,0,10.0,20,10.0,19.818181818181817,10,28.0,25.0,0,,40.0,0,,0.3666666666666667,107570,0.0,0.0,11,0,0,12,0,0.0,20,32,40,198.0,113.0,11,39,40,480,2.5421314761042595,4.93395022675395
3,40,0,0,0,10.0,20,10.0,19.818181818181817,0,,27.181818181818183,10,37.0,40.0,20,40.0,0.3666666666666667,107070,0.0,0.0,19,0,0,9,0,0.0,14,23,29,108.0,100.0,6,34,29,1370,1.4071314558386805,6.34108168259263
4,29,0,0,0,10.0,20,10.0,19.818181818181817,0,,27.181818181818183,0,,40.0,16,40.0,0.16666666666666666,107140,0.0,0.0,19,0,0,2,0,0.0,22,24,24,90.0,72.0,5,24,24,840,1.7142446413636208,8.055326323956251
5,24,0,0,0,10.0,20,10.0,21.328244274809162,16,26.0,28.08256880733945,5,37.0,40.0,16,40.0,0.45,106646,0.0,0.0,16,0,0,2,0,0.0,17,19,22,0.0,66.0,0,24,22,1441,1.4790342692285776,9.534360593184827
6,22,0,0,0,10.0,20,10.0,23.578414839797638,30,28.0,29.592718035563077,10,37.0,40.0,16,40.0,0.5333333333333333,106494,0.0,0.0,23,0,0,2,0,0.0,20,22,23,21.0,60.0,2,20,23,2050,2.804495871067047,12.338856464251876
7,23,0,0,0,10.0,20,10.0,24.15479876160991,12,28.0,32.096588967120105,20,38.75,40.0,12,40.0,0.5333333333333333,106210,0.0,0.0,19,0,0,2,0,0.0,19,21,22,36.0,63.0,2,21,22,1791,1.4287321288138628,13.76758859306574
8,22,0,0,0,10.0,20,10.0,24.60833230920487,27,26.0,32.513317003268355,5,38.0,40.0,17,40.0,0.5333333333333333,105976,0.0,0.0,21,0,0,3,0,0.0,19,22,20,36.0,59.0,2,20,20,1772,0.27567075192928314,14.043259344995024
9,20,0,0,0,10.000000000000002,20,10.0,25.05513524622018,15,28.0,33.558433320697986,15,38.0,40.0,13,40.0,0.5166666666666666,105886,0.0,0.0,21,0,0,4,0,0.0,17,21,20,54.0,50.0,3,17,20,1710,2.0487452130764723,16.092004558071494
10,20,0,0,0,10.000000000000002,20,10.0,25.40909112567475,14,28.0,34.79361288120121,22,38.77272727272727,40.0,13,40.0,0.5333333333333333,105466,0.0,0.0,19,0,0,3,0,0.0,22,25,23,90.0,44.0,5,15,23,1965,1.8967559561133385,17.988760514184833
11,23,0,0,0,10.000000000000002,20,10.0,25.40909112567475,0,,35.590417234438135,21,38.76190476190476,40.0,15,40.0,0.5666666666666667,105247,0.0,0.0,19,0,0,8,0,0.0,20,28,29,144.0,45.0,8,15,29,1614,2.132143681868911,20.120904196053747
12,29,0,0,0,10.000000000000002,20,10.0,24.70759558391569,5,10.0,35.73063935038921,49,36.0,40.00000000000001,17,40.0,0.5333333333333333,103835,0.0,0.0,18,0,0,3,0,0.0,20,23,24,72.0,73.0,4,25,24,2694,2.64048027433455,22.76138447038829
13,24,0,0,0,10.000000000000002,20,10.0,24.897249406128477,17,26.0,35.73063935038921,0,,40.00000000000001,19,40.0,0.5499999999999999,103983,0.0,0.0,19,0,0,8,0,0.0,13,21,21,57.0,60.0,4,20,21,1402,4.196860520169139,26.95824499055743
14,21,0,0,0,10.000000000000002,20,10.0,24.72507254004837,22,23.90909090909091,35.73063935038921,0,,40.00000000000001,13,40.0,0.5499999999999999,103959,0.0,0.0,18,0,0,5,0,0.0,16,21,26,36.0,56.0,2,19,26,1246,2.6659920383244757,29.62423702888191
15,26,0,0,0,10.000000000000002,20,10.0,24.72507254004837,0,,35.73063935038921,0,,40.00000000000001,14,40.0,0.5333333333333333,104065,0.0,0.0,18,0,0,4,0,0.0,19,23,25,72.0,66.0,4,22,25,760,4.4958135802298775,34.120050609111786
16,25,0,0,0,10.000000000000002,16,10.0,24.72507254004837,0,,36.207556864547904,22,39.0,40.00000000000001,9,40.0,0.5499999999999999,104067,0.0,0.0,14,0,0,2,0,0.0,21,23,25,54.0,66.0,3,22,25,1378,3.4663818310946226,37.58643244020641
17,25,0,0,0,10.000000000000002,11,10.0,24.991355016151424,30,26.0,36.261933314783306,10,37.0,40.00000000000001,18,40.0,0.5333333333333333,104345,0.0,0.0,18,0,0,4,0,0.0,19,23,32,96.0,57.0,6,19,32,1980,2.1870419587939978,39.773474399000406
18,32,0,0,0,10.000000000000002,6,10.0,25.304163262611922,15,28.0,36.79532234411715,34,38.852941176470594,40.00000000000001,14,40.0,0.5666666666666667,104307,0.0,0.0,12,0,0,6,0,0.0,19,25,31,93.0,78.0,6,26,31,2361,4.885844025760888,44.659318424761295
19,31,0,0,0,10.000000000000002,11,10.0,25.420251109159427,26,26.0,36.79532234411715,0,,40.00000000000001,14,40.0,0.5333333333333333,104123,0.0,0.0,13,0,0,2,0,0.0,21,23,23,54.0,82.0,3,28,23,1346,4.977681200951338,49.63699962571263
20,23,0,0,0,10.000000000000002,8,10.0,25.420251109159427,0,,37.16555865259344,30,39.0,40.000000000000014,15,40.0,0.5,104095,0.0,0.0,12,0,0,2,0,0.0,21,23,25,54.0,60.0,3,20,25,1850,3.344105878844857,52.9811055045575
21,25,0,0,0,10.000000000000002,13,10.0,25.479613274705024,16,26.0,37.155864342359344,10,37.0,40.000000000000014,11,40.0,0.5333333333333333,104149,0.0,0.0,14,0,0,4,0,0.0,21,25,23,90.0,60.0,5,20,23,1356,3.055907055735588,56.03701256029307
22,23,0,0,0,10.0,10,10.0,25.479613274705024,0,,37.53668488741051,40,39.0,40.000000000000014,14,40.0,0.5333333333333333,103191,0.0,0.0,16,0,0,11,0,0.0,16,27,22,108.0,51.0,6,17,22,2220,4.771542711183429,60.80855527147651
23,22,0,0,0,10.0,10,10.0,25.479613274705024,0,,37.53668488741051,0,,40.000000000000014,14,40.0,0.5166666666666667,103393,0.0,0.0,13,0,0,4,0,0.0,19,23,18,42.0,54.0,4,18,18,660,2.1470465026795864,62.9556017741561
24,18,0,0,0,10.0,8,10.0,25.7370669016587,16,28.0,37.53668488741051,0,,40.00000000000001,16,40.0,0.5333333333333333,103697,0.0,0.0,13,0,0,8,0,0.0,9,17,20,18.0,51.0,1,17,20,1168,3.182788234204054,66.13839000836015
25,20,0,0,0,10.0,10,10.0,26.19739915916907,36,28.0,37.54193994429424,2,38.0,40.00000000000001,12,40.0,0.5,103623,0.0,0.0,16,0,0,4,0,0.0,8,12,24,39.0,52.0,3,17,24,1664,3.1044287383556366,69.24281874671578
26,24,0,0,0,9.999999999999998,20,10.0,26.19739915916907,0,,37.55593095081306,5,38.0,40.00000000000001,5,40.0,0.5,103367,0.0,0.0,14,0,0,3,0,0.0,9,12,23,54.0,63.0,3,21,23,590,2.3240738231688742,71.56689256988466
27,23,0,0,0,10.0,20,10.0,26.19739915916907,0,,36.94935149948774,52,35.230769230769226,40.00000000000001,0,,0.5666666666666667,102897,0.0,0.0,14,0,0,5,0,0.0,7,12,22,54.0,59.0,3,20,22,2032,5.678097454831004,77.24499002471565
28,22,0,0,0,10.0,20,10.0,26.180408760628875,15,26.0,37.20112675152416,29,38.75862068965517,40.00000000000001,0,,0.5333333333333333,102127,0.0,0.0,13,0,0,1,0,0.0,2,3,28,43.0,57.0,3,19,28,1714,7.536935018375517,84.78192504309119
29,28,0,0,0,9.999999999999998,20,10.0,26.307071513447536,33,26.90909090909091,37.2415645910953,10,38.0,40.000000000000014,20,40.0,0.5166666666666667,102127,0.0,0.0,23,0,0,5,0,0.0,1,6,28,78.0,66.0,6,22,28,2268,5.463906003162265,90.24583104625343
30,28,0,0,0,9.999999999999998,20,10.0,26.307071513447536,0,,37.2415645910953,0,,40.0,15,40.0,0.5333333333333333,102217,0.0,0.0,17,0,0,0,0,0.0,2,2,28,36.0,76.0,2,26,28,800,0.3661708291620016,90.61200187541544
31,28,0,0,0,10.0,20,10.0,26.307071513447536,0,,37.23495725466629,5,37.0,39.99999999999999,16,40.0,0.5166666666666667,102509,0.0,0.0,20,0,0,0,0,0.0,1,1,25,18.0,80.0,1,27,25,1025,7.364661656320095,97.97666353173555
32,25,0,0,0,10.000000000000002,20,10.0,26.256108289315023,34,26.0,37.23495725466629,0,,40.0,17,40.0,0.5333333333333333,102535,0.0,0.0,20,0,0,1,0,0.0,1,2,23,36.0,69.0,2,23,23,1764,5.239358941093087,103.21602247282864
33,23,0,0,0,10.000000000000002,20,10.0,26.411215972068263,18,28.0,37.23495725466629,0,,40.0,16,40.0,0.5333333333333333,102597,0.0,0.0,20,0,0,0,0,0.0,3,3,22,39.0,59.0,3,20,22,1344,5.079201700165869,108.2952241729945
34,22,0,0,0,10.000000000000002,20,10.0,26.411215972068263,0,,37.23495725466629,0,,40.0,12,40.0,0.5166666666666667,102507,0.0,0.0,15,0,0,3,0,0.0,1,4,26,72.0,54.0,4,18,26,680,2.849993407726288,111.14521758072078
35,26,0,0,0,10.000000000000002,20,10.0,26.539512963141156,16,28.0,37.23495725466629,0,,40.0,20,40.0,0.5166666666666667,102855,0.0,0.0,21,0,0,1,0,0.0,2,3,22,54.0,69.0,3,23,22,1448,8.044991793110968,119.19020937383176
36,22,0,0,0,10.000000000000002,20,10.0,26.6335225460693,13,27.923076923076927,37.23495725466629,0,,40.0,14,40.0,0.5,103067,0.0,0.0,20,0,0,2,0,0.0,3,5,28,75.0,51.0,5,17,28,1123,6.62312913313508,125.81333850696684
37,28,0,0,0,10.000000000000002,20,10.0,26.6335225460693,0,,37.29888119081377,15,38.0,40.0,14,40.0,0.5499999999999999,103171,0.0,0.0,20,0,0,2,0,0.0,3,5,25,90.0,68.0,5,23,25,1330,5.618467625230551,131.43180613219738
38,25,0,0,0,10.000000000000002,20,10.0,26.330258876951536,37,24.91891891891892,37.52715548107976,78,38.0,40.0,2,40.0,0.5499999999999999,102311,0.0,0.0,16,0,0,3,0,0.0,1,4,26,72.0,62.0,4,21,26,4166,2.118480607867241,133.55028674006462
39,26,0,0,0,10.000000000000002,20,10.0,26.330258876951536,0,,37.52715548107976,0,,40.0,9,40.0,0.5166666666666667,101985,0.0,0.0,14,0,0,2,0,0.0,3,5,25,90.0,62.0,5,21,25,560,7.087225943803787,140.6375126838684
40,25,0,0,0,10.000000000000002,20,10.0,26.330258876951536,0,,37.51520787842639,5,37.0,40.0,16,40.0,0.5499999999999999,102119,0.0,0.0,18,0,0,2,0,0.0,2,4,21,72.0,62.0,4,21,21,1025,3.316220311447978,143.95373299531641
41,21,0,0,0,10.000000000000002,20,10.0,26.304390812408247,16,26.0,37.51520787842639,0,,40.0,17,40.0,0.5,102399,0.0,0.0,20,0,0,1,0,0.0,1,2,20,36.0,56.0,2,19,20,1296,8.865104500204325,152.81883749552068
42,20,0,0,0,10.000000000000002,20,10.0,26.304390812408247,0,,37.51520787842639,0,,40.00000000000001,18,40.0,0.5333333333333333,102671,0.0,0.0,16,0,0,1,0,0.0,0,1,24,18.0,54.0,1,19,24,920,9.356460347771645,162.17529784329238
43,24,0,0,0,10.000000000000002,20,10.0,26.557820547518105,33,27.96969696969697,37.51520787842639,0,,40.0,11,40.0,0.5333333333333333,102863,0.0,0.0,18,0,0,2,0,0.0,0,2,27,36.0,66.0,2,22,27,1563,4.744210101664066,166.9195079449564
44,27,0,0,0,10.000000000000002,20,10.0,26.66866586802252,17,27.94117647058824,37.2992640092447,33,36.0,40.0,17,40.0,0.5166666666666667,102717,0.0,0.0,22,0,0,2,0,0.0,0,2,32,36.0,74.0,2,25,32,2543,9.406601944938304,176.32610988989472
45,32,0,0,0,10.000000000000002,20,10.0,26.66866586802252,0,,37.47772543600388,31,38.67741935483871,40.0,16,40.0,0.5333333333333333,102905,0.0,0.0,21,0,0,0,0,0.0,0,0,33,0.0,94.0,0,32,33,2039,5.090901827439666,181.41701171733442
46,33,0,0,0,10.000000000000002,20,10.0,26.632243430321253,11,26.0,37.52208830619268,20,38.0,40.0,17,40.0,0.5166666666666667,102776,0.0,0.0,24,0,0,1,0,0.0,0,1,29,3.0,96.0,1,32,29,1926,5.761836156249046,187.17884787358346
47,29,0,0,0,10.000000000000002,7,10.0,26.57527041514174,18,26.0,37.52208830619268,0,,40.0,17,40.0,0.5333333333333333,103188,0.0,0.0,14,0,0,0,0,0.0,0,0,26,0.0,87.0,0,29,26,1218,2.6541742403060202,189.83302211388943
