index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,37.0,0,,49.0,0,,60.0,0,,0.11,511932,0.0,0.0,10,0,0,213,0,0.0,719,932,54,0.0,0.0,0,0,54,200,1.3257027938961985,1.3257027938961985
1,54,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,37.0,0,,46.55769230769231,7,30.857142857142854,60.0,0,,0.16,511313,0.0,0.0,12,0,0,32,0,0.0,36,68,50,738.0,81.0,47,7,50,416,5.636603817343713,6.96230661123991
2,50,0,0,0,10.0,20,10.0,18.315789473684212,12,23.25,26.0,0,,34.43396226415094,8,20.0,46.61680327868853,2,48.0,60.0,0,,0.19,510592,0.0,0.0,16,0,0,12,0,0.0,48,60,45,627.0,32.0,41,9,45,735,8.862818606197834,15.825125217437744
3,45,0,0,0,10.0,20,10.0,19.15890850722311,11,23.09090909090909,26.0,0,,26.54172560113155,23,10.173913043478262,46.64759572573463,1,48.0,60.0,0,,0.26,509090,0.0,0.0,28,0,0,11,0,0.0,42,53,41,523.0,49.0,33,12,41,736,11.533454807475211,27.358580024912953
4,41,0,0,0,10.0,20,10.0,18.88503857341596,23,18.217391304347824,26.0,0,,23.57331746661378,12,7.833333333333332,46.64759572573463,0,,60.0,0,,0.21,508064,0.0,0.0,21,0,0,20,0,0.0,25,45,29,379.0,74.0,24,17,29,713,1.5332970786839724,28.89187710359693
5,29,0,0,0,10.0,20,10.0,18.664911381178715,1,3.0,27.4,5,40.0,23.246485296885638,1,1.0,46.64759572573463,0,,60.0,12,60.0,0.21,507520,0.0,0.0,18,0,0,20,0,0.0,24,44,25,301.0,38.0,21,8,25,1124,15.892819752916695,44.78469685651361
6,25,0,0,0,10.0,20,10.0,20.215170389714867,34,23.176470588235286,29.16326530612245,4,49.0,18.53737924173657,46,12.173913043478262,39.632810711833365,12,16.0,59.99999999999999,10,60.0,0.22000000000000006,503580,0.0,0.0,26,0,0,18,0,0.0,25,43,23,300.0,35.0,20,5,23,2536,17.996809922158718,62.781506778672345
7,23,0,0,0,10.0,20,10.0,19.651865637649372,34,18.176470588235293,30.554140127388536,3,51.0,18.51616919239736,4,18.0,41.34080321481782,10,49.4,60.0,10,60.0,0.31,501982,0.0,0.0,30,0,0,17,0,0.0,20,37,30,260.0,35.0,15,8,30,2137,0.9700232222676276,63.75153000093997
8,30,0,0,0,10.0,20,10.0,21.122886786064754,17,30.705882352941174,32.94784977622105,9,44.22222222222222,18.573697450055445,17,18.88235294117647,37.391997121987636,21,27.714285714285715,60.0,10,60.0,0.28,499355,0.0,0.0,29,0,0,17,0,0.0,26,43,27,349.0,29.0,23,7,27,2623,21.605070983991027,85.35660098493098
9,27,0,0,0,10.000000000000002,20,10.0,20.312875335691906,10,11.0,33.440732863749,5,38.0,18.60239890751457,2,20.0,39.91576848742315,19,48.57894736842106,60.00000000000001,11,60.0,0.25,497492,0.0,0.0,24,0,0,26,0,0.0,20,46,23,352.0,18.0,23,4,23,2123,24.144838329404593,109.50143931433557
