index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,40.0,0,,0.16666666666666666,247300,0.0,0.0,5,0,0,44,0,0.0,326,370,22,0.0,0.0,0,0,22,200,0.1915976125746965,0.1915976125746965
1,22,0,0,0,10.0,20,10.0,17.0,0,,18.986486486486488,29,6.551724137931035,40.0,0,,0.31666666666666665,245902,0.0,0.0,10,0,0,6,0,0.0,25,31,8,290.0,42.0,19,3,8,390,0.21734710782766345,0.40894472040236
2,8,0,0,0,10.0,20,10.0,17.0,0,,17.782167042889387,22,14.136363636363635,40.0,0,,0.3333333333333333,244773,0.0,0.0,9,0,0,3,0,0.0,16,19,6,106.0,13.0,7,1,6,511,0.1146285105496645,0.5235732309520245
3,6,0,0,0,10.0,20,10.0,18.793103448275858,13,25.0,16.89148073022312,9,9.0,40.0,20,40.0,0.3333333333333333,244407,0.0,0.0,14,0,0,4,0,0.0,13,17,8,82.0,15.0,5,1,8,1406,0.11508015729486942,0.6386533882468939
4,8,0,0,0,10.0,20,10.0,20.030674846625768,13,25.0,16.276168490291564,15,13.0,40.0,20,40.0,0.3333333333333333,243908,0.0,0.0,15,0,0,1,0,0.0,15,16,12,60.0,62.0,4,4,12,1520,0.14543762803077698,0.7840910162776709
5,12,0,0,0,10.0,20,10.0,20.030674846625768,0,,15.127821825735795,16,9.0,40.0,16,40.0,0.3333333333333333,243270,0.0,0.0,15,0,0,0,0,0.0,20,20,10,134.0,43.0,9,3,10,984,0.16297786310315132,0.9470688793808222
6,10,0,0,0,10.0,20,10.0,22.874592833876218,15,34.0,13.639559836773088,20,6.85,39.99999999999999,16,40.0,0.3333333333333333,242472,0.0,0.0,14,0,0,1,0,0.0,19,20,6,129.0,32.0,8,2,6,1487,0.12461370974779128,1.0716825891286137
7,6,0,0,0,10.0,20,10.0,23.319277731788077,11,26.0,13.458829392529873,22,12.636363636363635,39.99999999999999,11,40.0,0.3333333333333333,241619,0.0,0.0,13,0,0,2,0,0.0,15,17,7,83.0,11.0,5,1,7,1204,0.10030958615243436,1.1719921752810478
8,7,0,0,0,10.0,20,10.0,25.185015904768147,28,29.82142857142857,12.903960640560186,21,10.0,39.99999999999999,12,40.0,0.3333333333333333,240786,0.0,0.0,16,0,0,2,0,0.0,14,16,7,79.0,18.0,5,2,7,1725,0.11359831504523756,1.2855904903262854
9,7,0,0,0,10.000000000000002,20,10.0,26.15772514113693,29,29.103448275862068,13.102452191061776,6,17.0,39.99999999999999,17,40.0,0.3333333333333333,239921,0.0,0.0,14,0,0,2,0,0.0,17,19,6,115.0,0.0,7,0,6,1826,0.10065515711903572,1.386245647445321
