index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,6,10.0,18.0,0,,29.0,0,,35.0,0,,0.1,158468,0.0,0.0,2,0,0,128,0,0.0,124,252,54,0.0,0.0,0,0,54,60,44.57943757995963,44.57943757995963
1,54,0,0,0,10.0,4,10.0,18.0,0,,29.0,0,,35.0,0,,0.06666666666666668,158428,0.0,0.0,1,0,0,37,0,0.0,9,46,33,261.0,81.0,27,27,33,40,43.433568580076106,88.01300616003574
2,33,0,0,0,10.0,0,,18.0,0,,29.0,0,,35.0,0,,0.0,158428,0.0,0.0,0,0,0,21,0,0.0,3,24,31,39.0,90.0,3,30,31,0,37.79294463060796,125.80595079064369
3,31,0,0,0,10.000000000000002,3,10.0,18.0,0,,29.0,0,,35.0,20,35.0,0.05,158124,0.0,0.0,12,0,0,19,0,0.0,0,19,28,0.0,93.0,0,31,28,730,37.344017315655954,163.14996810629964
4,28,0,0,0,10.000000000000002,0,,18.0,0,,29.0,0,,35.0,20,35.0,0.0,157764,0.0,0.0,11,0,0,14,0,0.0,4,18,28,0.0,84.0,0,28,28,700,37.528687285259366,200.67865539155898
5,28,0,0,0,10.000000000000002,0,,18.0,0,,29.0,5,29.0,35.0,20,35.0,0.08333333333333333,157308,0.0,0.0,12,0,0,23,0,0.0,1,24,30,0.0,84.0,0,28,30,845,41.83947196230292,242.51812735386196
6,30,0,0,0,10.000000000000002,3,10.0,18.0,0,,31.188679245283016,8,43.5,34.99999999999999,20,35.0,0.18333333333333332,156969,0.0,0.0,14,0,0,8,0,0.0,10,18,32,18.0,102.0,1,29,32,1078,52.171212820336216,294.6893401741981
7,32,0,0,0,10.000000000000002,3,10.0,18.0,0,,32.10251450676982,4,43.0,35.0,20,35.0,0.11666666666666665,156953,0.0,0.0,11,0,0,12,0,0.0,10,22,34,36.0,120.0,2,30,34,902,28.2464647796005,322.93580495379865
8,34,0,0,0,10.000000000000002,3,10.0,18.0,0,,33.847973592517874,8,44.0,35.0,20,35.0,0.18333333333333332,156558,0.0,0.0,13,0,0,15,0,0.0,10,25,35,72.0,120.0,4,30,35,1082,58.38489121757447,381.32069617137313
9,35,0,0,0,10.000000000000002,0,,18.0,0,,35.27089720903341,8,44.0,35.00000000000001,20,35.0,0.13333333333333333,156414,0.0,0.0,11,0,0,13,0,0.0,11,24,37,57.0,138.0,4,31,37,1052,61.55637046881021,442.8770666401833
