index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,37.0,0,,46.0,0,,55.0,0,,0.08,358456,0.0,0.0,10,0,0,4,0,0.0,269,273,88,0.0,0.0,0,0,88,200,0.8447228893637657,0.8447228893637657
1,88,0,0,0,10.0,20,10.0,13.169811320754715,8,2.875,26.1875,3,14.0,37.0,0,,46.0,0,,55.0,0,,0.21,358041,0.0,0.0,18,0,0,24,0,0.0,63,87,63,1058.0,145.0,70,18,63,265,1.7012503612786531,2.545973250642419
2,63,0,0,0,10.0,20,10.0,11.476603119584055,10,3.4,28.783834586466163,10,40.0,37.0,0,,38.0,10,2.0,55.0,0,,0.38,356990,0.0,0.0,16,0,0,5,0,0.0,41,46,54,301.0,143.0,30,33,54,654,0.879142327234149,3.4251155778765683
3,54,0,0,0,10.0,20,10.0,9.330027945551247,59,7.440677966101695,28.481382978723406,1,14.0,37.0,0,,27.161290322580644,28,8.0,55.0,0,,0.41,353325,0.0,0.0,22,0,0,12,0,0.0,38,50,49,284.0,99.0,32,22,49,877,0.8435009606182575,4.268616538494825
4,49,0,0,0,10.0,20,10.0,10.191265920206561,21,14.285714285714285,28.207012149948138,10,27.0,41.846153846153854,7,73.0,24.13166144200627,10,3.0,55.0,0,,0.5,352416,0.0,0.0,19,0,0,6,0,0.0,32,38,50,177.0,87.0,20,29,50,1311,0.8003923092037439,5.069008847698568
5,50,0,0,0,10.0,20,10.0,9.592056824385867,105,8.971428571428572,30.21246253680305,12,38.333333333333336,45.14015151515152,6,70.83333333333333,20.94114333990425,17,7.470588235294117,55.0,20,55.0,0.42,348359,0.0,0.0,41,0,0,4,0,0.0,24,28,46,147.0,134.0,12,38,46,3254,0.8654334153980017,5.934442263096571
6,46,0,0,0,10.0,20,10.0,9.957638588432106,55,11.236363636363638,31.428007917514616,4,48.0,51.41514954486345,14,72.71428571428571,18.212891717031873,14,2.642857142857143,55.0,20,55.0,0.37,346431,0.0,0.0,28,0,0,8,0,0.0,24,32,41,162.0,116.0,16,30,41,3165,0.9909374602138996,6.9253797233104715
7,41,0,0,0,10.0,20,10.0,8.726655758028304,40,1.875,33.59328483293153,10,45.0,55.36388196176225,12,73.58333333333333,18.212891717031873,0,,55.0,20,55.0,0.45,344911,0.0,0.0,30,0,0,3,0,0.0,27,30,33,121.0,100.0,14,27,33,2708,0.6721772979944944,7.597557021304965
8,33,0,0,0,10.0,20,10.0,9.351298525391504,38,13.23684210526316,36.31623139595208,55,39.1090909090909,56.174176306390855,5,66.0,17.20438857445909,6,3.0,55.0,20,55.0,0.4900000000000001,344033,0.0,0.0,34,0,0,6,0,0.0,23,29,33,180.0,73.0,14,19,33,4302,0.8510234784334898,8.448580499738455
9,33,0,0,0,10.000000000000002,20,10.0,10.519714193530524,24,22.54166666666667,38.87542451042489,29,47.72413793103448,58.94566276776071,13,71.53846153846153,15.923785313404519,9,4.333333333333333,55.0,20,55.0,0.5,343197,0.0,0.0,28,0,0,5,0,0.0,22,27,31,146.0,104.0,10,23,31,4194,0.8792813550680876,9.327861854806542
