index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,30.0,0,,41.0,0,,49.0,0,,0.11,475056,0.0,0.0,10,0,0,83,0,0.0,420,503,118,0.0,0.0,0,0,118,200,0.6219938043504953,0.6219938043504953
1,118,0,0,0,10.0,20,10.0,14.0,0,,20.41509433962264,8,11.5,26.41509433962264,8,6.25,41.85106382978724,2,61.0,49.0,0,,0.29000000000000004,474242,0.0,0.0,17,0,0,17,0,0.0,54,71,103,834.0,438.0,48,70,103,464,1.9277352578938007,2.5497290622442956
2,103,0,0,0,10.0,20,10.0,12.727272727272727,10,7.0,18.278768233387357,14,11.0,26.41509433962264,0,,42.715575620767495,2,61.0,49.0,0,,0.32,473653,0.0,0.0,16,0,0,9,0,0.0,31,40,95,300.0,395.0,20,83,95,546,1.5394120514392853,4.089141113683581
3,95,0,0,0,10.0,20,10.0,12.727272727272727,0,,17.2014957572271,14,12.928571428571427,25.798816568047336,3,16.0,43.58896584666825,2,61.0,49.0,0,,0.26,473002,0.0,0.0,16,0,0,7,0,0.0,22,29,80,180.0,283.0,10,85,80,551,1.3081731628626585,5.39731427654624
4,80,0,0,0,10.0,20,10.0,12.727272727272727,0,,16.584648768805327,13,13.615384615384615,27.134066753682642,8,34.75,43.58896584666825,0,,49.0,0,,0.3,472436,0.0,0.0,17,0,0,11,0,0.0,22,33,78,189.0,199.0,13,67,78,655,1.5515564382076263,6.948870714753866
5,78,0,0,0,10.0,20,10.0,12.727272727272727,0,,15.597501869043642,22,12.545454545454545,28.90495053222445,5,46.0,39.94450818187307,12,28.5,49.0,20,49.0,0.32,471464,0.0,0.0,31,0,0,8,0,0.0,28,36,72,160.0,217.0,12,66,72,2028,1.1250885985791683,8.073959313333036
6,72,0,0,0,10.0,20,10.0,13.956834532374101,20,17.0,17.24854414209169,9,32.111111111111114,30.474678246401897,10,38.0,39.94450818187307,0,,49.0,20,49.0,0.4400000000000001,471052,0.0,0.0,27,0,0,5,0,0.0,28,33,56,123.0,195.0,11,61,56,2189,2.165591418743133,10.239550732076168
7,56,0,0,0,10.0,20,10.0,15.187778485041372,16,20.0,17.07051561642952,6,14.666666666666664,31.83306277032605,5,46.0,40.88877162863081,2,62.0,49.0,20,49.0,0.31,470756,0.0,0.0,28,0,0,0,0,0.0,29,29,38,108.0,180.0,6,50,38,1942,0.8404000066220759,11.079950738698244
8,38,0,0,0,10.0,20,10.0,16.64656598537809,23,21.130434782608692,16.258210202165966,14,11.714285714285715,32.67415003046557,10,37.0,41.847431035371365,2,62.0,49.00000000000001,17,49.0,0.43,469886,0.0,0.0,29,0,0,0,0,0.0,26,26,26,108.0,126.0,6,32,26,2177,1.7164982985705135,12.796449037268758
9,26,0,0,0,10.000000000000002,20,10.0,18.364394702772863,69,20.463768115942027,16.798498486445133,59,17.559322033898304,30.806854739928195,35,27.857142857142858,43.694642191657074,4,62.0,49.0,12,49.0,0.52,464982,0.0,0.0,33,0,0,1,0,0.0,31,32,27,129.0,54.0,8,18,27,4459,1.975856516510248,14.772305553779006
10,27,0,0,0,10.000000000000002,20,10.0,18.364394702772863,0,,17.580737182553687,43,19.906976744186046,31.014621251038843,8,33.125,48.173710367011616,12,62.83333333333334,49.00000000000001,9,49.0,0.5599999999999999,463448,0.0,0.0,25,0,0,0,0,0.0,31,31,30,111.0,75.0,7,20,30,2516,0.9138276372104884,15.686133190989494
11,30,0,0,0,10.000000000000002,20,10.0,19.26023564580939,86,20.69767441860465,17.760733686678556,53,18.28301886792453,28.92948783737287,7,5.0,49.2765598082231,4,62.0,49.00000000000001,12,49.0,0.5,458605,0.0,0.0,35,0,0,2,0,0.0,29,31,36,129.0,68.0,8,22,36,3820,1.8466268684715037,17.532760059460998
12,36,0,0,0,10.000000000000002,20,10.0,19.26023564580939,0,,18.22802554859617,44,20.204545454545453,26.834392316203534,8,6.25,49.81645771902358,2,62.0,49.0,8,49.0,0.47,456896,0.0,0.0,22,0,0,2,0,0.0,27,29,43,150.0,94.0,10,26,43,1655,1.9226158205419777,19.455375880002972
13,43,0,0,0,10.000000000000002,20,10.0,19.665664210950567,65,20.923076923076927,18.646993765788537,39,20.871794871794872,25.035001466152877,7,5.0,53.356348227569704,22,60.18181818181818,49.00000000000001,12,49.0,0.54,454285,0.0,0.0,31,0,0,8,0,0.0,23,31,44,117.0,134.0,9,34,44,4321,1.9109425842761996,21.36631846427917
14,44,0,0,0,10.000000000000002,20,10.0,19.77285048393625,78,20.102564102564102,19.72663960045009,59,23.77966101694915,23.017933511168078,11,9.0,55.06033938355233,20,60.0,49.00000000000001,9,49.0,0.5399999999999999,449933,0.0,0.0,32,0,0,7,0,0.0,28,35,42,219.0,109.0,13,31,42,4911,2.6541079394519334,24.020426403731108
15,42,0,0,0,10.000000000000002,20,10.0,19.996866928698577,32,22.0,21.7383647782188,72,28.79166666666667,21.47074824514848,8,6.25,55.06033938355233,0,,49.0,11,49.0,0.5,448835,0.0,0.0,25,0,0,12,0,0.0,24,36,43,210.0,82.0,15,27,43,3566,1.7480567302554846,25.76848313398659
16,43,0,0,0,10.000000000000002,20,10.0,20.103341089274192,34,21.0,22.303943583366877,39,26.538461538461537,21.129266328650807,5,15.8,55.06033938355233,0,,49.0,10,49.0,0.47,447588,0.0,0.0,25,0,0,8,0,0.0,23,31,43,201.0,93.0,12,31,43,2518,1.4952723030000925,27.263755436986685
17,43,0,0,0,10.000000000000002,20,10.0,19.680827160433296,10,7.5,21.783293652034175,18,13.166666666666664,19.72667357394378,8,6.625,55.06033938355233,0,,49.0,9,49.0,0.43,446839,0.0,0.0,28,0,0,10,0,0.0,23,33,40,153.0,113.0,11,32,40,1006,1.9113292191177609,29.175084656104445
18,40,0,0,0,10.000000000000002,20,10.0,20.155018777905934,69,22.0,21.522228831056193,10,14.1,18.461114592242502,7,5.0,55.06033938355233,0,,49.0,11,49.0,0.39,444411,0.0,0.0,27,0,0,10,0,0.0,22,32,50,171.0,98.0,12,28,50,2433,1.6983312759548426,30.873415932059288
19,50,0,0,0,10.000000000000002,20,10.0,19.903402605573632,6,7.166666666666668,20.696497353167228,24,11.583333333333336,17.259675681381186,8,6.25,55.06033938355233,0,,49.0,10,49.0,0.4,443329,0.0,0.0,23,0,0,9,0,0.0,28,37,50,223.0,139.0,14,36,50,1061,2.4412642996758223,33.31468023173511
20,50,0,0,0,10.000000000000002,20,10.0,20.017214203208567,16,22.0,20.579277768223168,6,15.5,16.199372727332367,13,10.23076923076923,55.06033938355233,0,,49.00000000000001,10,49.0,0.47,442969,0.0,0.0,19,0,0,6,0,0.0,33,39,43,213.0,147.0,16,34,43,1268,2.0069626607000832,35.321642892435186
21,43,0,0,0,10.000000000000002,20,10.0,19.815388704522526,35,18.285714285714285,21.02257165737618,39,23.743589743589745,16.189594886621787,4,16.0,55.06033938355233,0,,49.0,7,49.0,0.36,441830,0.0,0.0,24,0,0,7,0,0.0,26,33,40,216.0,123.0,12,31,40,2173,1.1475355923175812,36.469178484752774
22,40,0,0,0,10.000000000000002,20,10.0,19.922988145784963,14,22.0,20.52997695161308,14,11.714285714285715,15.252617228509564,11,9.0,55.06033938355233,0,,49.0,13,49.0,0.4199999999999999,441062,0.0,0.0,26,0,0,13,0,0.0,21,34,40,150.0,92.0,10,30,40,1408,1.7393214534968138,38.208499938249595
23,40,0,0,0,10.000000000000002,20,10.0,20.050607956609856,86,20.430232558139533,20.25542690769413,68,19.294117647058822,15.290002981916034,4,16.0,55.06033938355233,0,,49.0,10,49.0,0.38,434593,0.0,0.0,37,0,0,3,0,0.0,27,30,39,165.0,106.0,10,30,39,3823,2.219847820699215,40.428347758948796
24,39,0,0,0,10.000000000000002,20,10.0,19.634597809091247,11,8.0,19.66306981285989,41,15.682926829268293,14.442630870589126,9,7.666666666666668,55.06033938355233,0,,48.99999999999999,10,49.0,0.4,432291,0.0,0.0,27,0,0,6,0,0.0,26,32,46,165.0,103.0,10,29,46,1490,2.6410432811826468,43.06939104013146
25,46,0,0,0,10.000000000000002,20,10.0,19.973749605470125,48,22.0,19.66762620834707,37,19.702702702702698,14.471633624083733,4,15.0,55.06033938355233,0,,48.99999999999999,10,49.0,0.3,429687,0.0,0.0,27,0,0,4,0,0.0,30,34,44,219.0,113.0,13,33,44,2535,1.7253256980329752,44.794716738164425
26,44,0,0,0,10.000000000000002,20,10.0,19.676237098302945,32,16.875,19.446482465833963,27,17.074074074074073,14.612064070963747,7,16.0,55.06033938355233,0,,48.99999999999999,10,49.0,0.38,427774,0.0,0.0,28,0,0,4,0,0.0,29,33,47,198.0,114.0,11,33,47,1803,1.3422852251678703,46.1370019633323
27,47,0,0,0,10.000000000000002,20,10.0,19.676237098302945,0,,19.989765061194106,81,21.901234567901234,14.75708320194959,8,16.0,55.06033938355233,0,,48.99999999999999,11,49.0,0.39,425147,0.0,0.0,28,0,0,7,0,0.0,28,35,47,237.0,99.0,14,33,47,2641,1.2734397761523724,47.410441739484675
28,47,0,0,0,10.000000000000002,20,10.0,19.715168349277395,41,20.0,19.422122931336972,26,12.230769230769232,14.75708320194959,0,,56.85202187109952,5,82.0,48.99999999999999,9,49.0,0.3,423420,0.0,0.0,23,0,0,4,0,0.0,25,29,52,165.0,126.0,10,37,52,2189,2.0291314367204905,49.43957317620516
29,52,0,0,0,10.000000000000002,20,10.0,19.715168349277395,0,,20.233748989763733,83,23.361445783132528,13.938003738953546,9,7.666666666666668,58.58250309190315,5,82.0,48.99999999999999,1,49.0,0.41,421403,0.0,0.0,24,0,0,2,0,0.0,35,37,48,245.0,126.0,15,37,48,2667,2.600350407883525,52.039923584088676
30,48,0,0,0,10.000000000000002,20,10.0,19.897035585696987,37,21.405405405405407,19.92642532401684,35,16.742857142857144,14.190614685897383,12,15.666666666666664,58.58250309190315,0,,48.99999999999999,7,49.0,0.45,419614,0.0,0.0,31,0,0,7,0,0.0,24,31,44,165.0,128.0,10,38,44,2109,2.0591329522430897,54.09905653633178
31,44,0,0,0,10.000000000000002,20,10.0,20.060015547807108,26,22.0,19.415084990369564,24,11.791666666666664,13.354775089697185,5,1.0,58.58250309190315,0,,48.99999999999999,16,49.0,0.38,418111,0.0,0.0,27,0,0,6,0,0.0,27,33,45,135.0,102.0,10,34,45,1844,2.920711576938629,57.019768113270395
32,45,0,0,0,10.000000000000002,20,10.0,20.05699528097749,16,20.0,18.839825235147387,27,11.518518518518519,12.871388560554426,13,10.23076923076923,58.58250309190315,0,,48.99999999999999,20,49.0,0.46,416449,0.0,0.0,33,0,0,8,0,0.0,22,30,39,168.0,132.0,11,34,39,1944,2.4734140243381257,59.49318213760853
33,39,0,0,0,10.000000000000002,20,10.0,20.139845683801838,45,20.666666666666668,18.74159919308654,28,17.571428571428573,13.053032286336006,5,15.8,58.58250309190315,0,,49.0,20,49.0,0.36,414270,0.0,0.0,31,0,0,5,0,0.0,27,32,39,168.0,97.0,11,28,39,2681,2.5886737629771237,62.08185590058565
34,39,0,0,0,10.000000000000002,20,10.0,19.577254971674346,41,15.48780487804878,18.948419632488196,64,20.0,12.45860362860846,9,7.666666666666668,58.58250309190315,0,,48.99999999999999,20,49.0,0.4,409634,0.0,0.0,36,0,0,2,0,0.0,24,26,34,81.0,113.0,7,32,34,3164,1.8871782086789608,63.96903410926461
35,34,0,0,0,10.0,20,10.0,19.202169811805664,22,14.0,18.696311562677863,12,11.333333333333336,11.971945763659,10,8.4,58.58250309190315,0,,49.0,20,49.0,0.47,408301,0.0,0.0,31,0,0,1,0,0.0,33,34,36,150.0,73.0,10,24,36,1708,2.1339472644031052,66.10298137366772
36,36,0,0,0,10.0,20,10.0,18.85507624010664,47,16.680851063829788,19.49176637310837,60,23.816666666666666,11.420816225892516,8,6.25,58.58250309190315,0,,49.0,13,49.0,0.4,404618,0.0,0.0,28,0,0,0,2,4.306787330316742,30,30,30,150.0,94.0,10,26,30,2656,2.109371492639184,68.2123528663069
37,30,0,0,0,10.0,20,10.0,19.054277721932827,33,20.90909090909091,19.05664905294433,22,12.181818181818182,11.198933860968136,13,9.923076923076923,58.58250309190315,0,,49.0,19,49.0,0.45,394496,0.0,0.0,27,0,0,3,2,19.92727272727273,25,28,32,93.0,73.0,6,24,32,1528,2.214340904727578,70.4266937710345
38,32,0,0,0,10.0,20,10.0,19.17308573552284,44,20.0,19.51540323631859,26,25.384615384615387,11.58982395438681,7,16.0,58.58250309190315,0,,48.99999999999999,6,49.0,0.39,377436,0.0,0.0,23,0,0,3,1,43.175,25,28,37,129.0,87.0,8,24,37,1866,2.3442629687488084,72.7709567397833
39,37,0,0,1,10.0,20,10.0,19.309643603414102,16,22.0,19.55705127580162,1,33.0,11.794307756973446,4,15.75,58.58250309190315,0,,48.99999999999999,10,49.0,0.38,403757,0.0,0.08333333333333333,21,0,0,5,2,113.18076923076923,25,30,32,166.0,95.0,10,27,32,1138,2.3260243181139235,75.09698105789721
40,32,0,0,0,9.999999999999998,20,10.0,19.438534252245574,15,22.0,20.353199365464427,17,34.0,11.794307756973446,0,,58.58250309190315,0,,48.99999999999999,3,49.0,0.32,403439,0.0,0.08333333333333333,14,0,0,7,4,4.0,20,27,24,147.0,69.0,9,23,24,1255,1.6537277828902006,76.75070884078741
