index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,34.0,0,,0.16666666666666666,112992,0.0,0.0,4,0,0,59,0,0.0,145,204,84,0.0,0.0,0,0,84,200,2.812102882191539,2.812102882191539
1,84,0,0,0,10.0,20,10.0,22.0,0,,19.808823529411768,23,3.782608695652174,34.0,0,,0.11666666666666665,111751,0.0,0.0,10,0,0,15,0,0.0,44,59,53,677.0,274.0,49,35,53,287,2.6574030201882124,5.469505902379751
2,53,0,0,0,10.0,20,10.0,18.087719298245613,12,3.4166666666666665,12.566536203522507,41,1.7560975609756098,34.0,0,,0.2333333333333333,108935,0.0,0.0,13,0,0,11,0,0.0,29,40,31,360.0,167.0,30,23,31,313,1.6159577537328005,7.085463656112553
3,31,0,0,0,10.0,20,10.0,16.654159869494286,10,9.3,10.1080343858489,29,2.3103448275862073,34.0,11,34.0,0.25,107019,0.0,0.0,16,0,0,8,0,0.0,19,27,30,185.0,111.0,17,14,30,734,1.3946663904935122,8.480130046606064
4,30,0,0,0,10.0,20,10.0,13.615873933786323,14,1.6428571428571428,10.1080343858489,0,,34.0,7,34.0,0.3333333333333333,106312,0.0,0.0,10,0,0,7,0,0.0,15,22,35,144.0,110.0,13,17,35,461,1.2438543681055307,9.723984414711596
5,35,0,0,0,10.0,20,10.0,17.165009709639236,67,20.46268656716418,11.184699956410132,15,19.0,34.0,10,34.0,0.3333333333333333,104407,0.0,0.0,14,0,0,6,0,0.0,20,26,25,182.0,84.0,16,19,25,2196,0.9433690104633571,10.667353425174953
6,25,0,0,0,10.0,20,10.0,18.278720932288508,59,20.474576271186443,16.26613297508563,28,36.5,34.00000000000001,12,34.0,0.3333333333333333,102683,0.0,0.0,15,0,0,9,0,0.0,14,23,27,165.0,63.0,14,11,27,2838,1.1636047437787056,11.830958168953655
7,27,0,0,0,10.0,20,10.0,20.518896218687253,80,24.9375,15.172825391618533,42,11.904761904761903,34.00000000000001,14,34.0,0.3333333333333333,97651,0.0,0.0,22,0,0,7,0,0.0,15,22,23,149.0,72.0,13,14,23,3171,0.958211923018098,12.789170091971755
8,23,0,0,0,10.0,20,10.0,21.20689161734625,52,24.038461538461537,13.098304695744044,49,6.7142857142857135,34.0,8,34.0,0.3333333333333333,93463,0.0,0.0,18,0,0,4,0,0.0,14,18,18,98.0,57.0,9,14,18,2051,0.8840012978762388,13.673171389847994
9,18,0,0,0,10.000000000000002,20,10.0,22.039006524173693,20,32.0,15.296611024276766,53,22.754716981132077,34.0,11,34.0,0.3333333333333333,91322,0.0,0.0,18,0,0,7,0,0.0,12,19,18,110.0,54.0,10,8,18,2420,0.6973775066435337,14.370548896491528
