index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,36.0,0,,51.0,0,,70.0,0,,0.0,867816,0.0,0.0,7,0,0,0,0,0.0,550,550,248,0.0,0.0,0,0,248,200,26.93535668589175,26.93535668589175
1,248,0,0,0,10.0,20,10.0,14.471428571428573,25,4.52,26.857142857142854,4,14.0,30.618181818181814,10,6.4,38.146067415730336,44,25.0,70.0,0,,0.24,861499,0.0,0.0,26,0,0,8,0,0.0,148,156,122,2415.0,1010.0,142,106,122,1533,17.99466297030449,44.930019656196244
2,122,0,0,0,10.0,20,10.0,12.138383838383836,36,8.055555555555555,28.501018329938898,5,43.0,28.852336448598127,4,7.0,35.58597502401537,24,27.04166666666667,70.0,0,,0.15,857902,0.0,0.0,21,0,0,9,0,0.0,74,83,75,957.0,335.0,69,53,75,1382,4.960295028984547,49.890314685180776
3,75,0,0,0,10.0,20,10.0,11.741944194419439,22,10.136363636363637,29.587514299722177,17,32.411764705882355,21.561283749363216,50,14.54,33.34460836253973,29,26.103448275862068,70.0,0,,0.33,851315,0.0,0.0,27,0,0,7,0,0.0,48,55,66,571.0,260.0,39,36,66,2458,4.249864049255848,54.14017873443664
4,66,0,0,0,10.0,20,10.0,11.267795210569775,9,6.0,30.703900384544948,5,43.0,19.583163437107785,75,17.253333333333334,32.055183464898356,25,26.36,70.0,0,,0.3,843842,0.0,0.0,23,0,0,5,0,0.0,42,47,69,485.0,255.0,32,34,69,2422,4.453621895983815,58.59380063042045
5,69,0,0,0,10.0,20,10.0,10.423558468965645,9,1.2222222222222223,32.170241736471986,16,37.125,18.985049874087622,72,17.76388888888889,32.78257073862465,26,36.192307692307686,70.0,20,70.0,0.3,837469,0.0,0.0,34,0,0,5,0,0.0,45,50,66,558.0,213.0,36,33,66,4425,4.5226148311048755,63.116415461525314
6,66,0,0,0,10.0,20,10.0,9.742919223491867,21,6.6190476190476195,33.09529702712055,28,35.17857142857143,19.989809340546273,102,21.93137254901961,34.29791810802918,38,39.60526315789474,70.0,20,70.0,0.34,827441,0.0,0.0,40,0,0,7,0,0.0,43,50,63,450.0,218.0,36,30,63,6466,3.8785987086594105,66.99501417018473
7,63,0,0,0,10.0,20,10.0,8.944184121189174,29,6.0344827586206895,36.08120815880397,16,51.375,19.81065877313202,115,19.391304347826086,40.77680943459005,79,53.40506329113924,70.0,20,70.0,0.4,810282,0.0,0.0,48,0,0,9,0,0.0,43,52,52,537.0,188.0,37,26,52,9046,3.9000304620713,70.89504463225603
8,52,0,0,0,10.0,20,10.0,8.213924244647107,21,4.0,37.988919256319186,16,48.5,23.359586363814053,97,36.01030927835053,40.42355249996242,71,39.380281690140855,69.99999999999999,20,70.0,0.4,795953,0.0,0.0,43,0,0,8,0,0.0,39,47,53,505.0,168.0,34,18,53,8749,5.760329840704799,76.65537447296083
9,53,0,0,0,10.000000000000002,20,10.0,8.196010399559809,27,8.111111111111112,38.61967647162727,24,41.083333333333336,23.379537713773985,66,23.5,41.75563393711825,88,45.57954545454545,70.0,20,70.0,0.3,783138,0.0,0.0,45,0,0,9,0,0.0,38,47,56,505.0,197.0,32,21,56,8367,3.4330827929079533,80.08845726586878
