index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,31.0,0,,0.3,316542,0.0,0.0,8,0,0,0,0,0.0,674,674,108,0.0,0.0,0,0,108,200,6.205037150532007,6.205037150532007
1,108,0,0,0,10.0,20,10.0,18.0,11,22.09090909090909,21.705882352941174,6,12.0,31.0,0,,0.3666666666666667,316159,0.0,0.0,21,0,0,7,0,0.0,84,91,57,1188.0,152.0,66,42,57,515,94.90781984291971,101.11285699345171
2,57,0,0,0,10.0,20,10.0,17.824902723735413,1,9.0,20.534971644612483,7,12.857142857142858,31.0,0,,0.35000000000000003,315756,0.0,0.0,15,0,0,1,0,0.0,26,27,26,108.0,170.0,6,51,26,299,91.92379269376396,193.0366496872157
3,26,0,0,0,10.0,20,10.0,17.638171815488786,1,9.0,19.359179176421982,25,17.12,31.0,20,31.0,0.3166666666666667,314576,0.0,0.0,30,0,0,0,0,0.0,29,29,22,108.0,64.0,6,20,22,1257,52.6402023602277,245.6768520474434
4,22,0,0,0,10.0,20,10.0,19.17822903031804,14,23.857142857142854,19.140640544031832,2,12.0,31.0,20,31.0,0.35000000000000003,314068,0.0,0.0,24,0,0,2,0,0.0,26,28,25,93.0,51.0,6,16,25,1178,39.72619448788464,285.4030465353281
5,25,0,0,0,10.0,20,10.0,20.289243423249783,12,25.0,17.209811367136208,24,12.333333333333336,31.0,20,31.0,0.3333333333333333,312742,0.0,0.0,26,0,0,1,0,0.0,25,26,26,108.0,60.0,6,19,26,1416,40.060465335845954,325.46351187117403
6,26,0,0,0,10.0,20,10.0,22.93856502234716,64,25.28125,16.87996028863528,24,15.833333333333336,31.0,20,31.0,0.5,311562,0.0,0.0,34,0,0,1,0,0.0,28,29,28,126.0,76.0,7,19,28,2818,47.947484131902456,373.4109960030764
7,28,0,0,0,10.0,20,10.0,22.93856502234716,0,,18.573897459774066,11,32.45454545454545,31.0,20,31.0,0.5,311045,0.0,0.0,24,0,0,3,0,0.0,31,34,23,165.0,61.0,10,18,23,1177,76.03238351643084,449.4433795195073
8,23,0,0,0,10.0,20,10.0,23.618073957026066,36,25.66666666666667,18.262887245384395,24,17.083333333333332,31.0,20,31.0,0.4666666666666666,309978,0.0,0.0,28,0,0,1,0,0.0,29,30,26,75.0,60.0,5,18,26,2154,69.8472343776375,519.2906138971448
9,26,0,0,0,10.000000000000002,20,10.0,23.985514782704396,55,24.854545454545452,17.08485324104136,23,11.782608695652176,31.0,20,31.0,0.4833333333333333,308274,0.0,0.0,28,0,0,2,0,0.0,26,28,29,108.0,66.0,6,20,29,2458,79.7597609013319,599.0503747984767
10,29,0,0,0,10.000000000000002,20,10.0,24.35421225291348,44,25.75,22.002055443625466,40,36.0,31.0,20,31.0,0.5,306740,0.0,0.0,31,0,0,2,0,0.0,27,29,30,144.0,69.0,8,21,30,3393,75.66338085383177,674.7137556523085
11,30,0,0,0,10.000000000000002,20,10.0,23.154302624434408,35,16.65714285714286,24.76104996949658,84,29.309523809523807,31.0,20,31.0,0.5,302627,0.0,0.0,29,0,0,4,0,0.0,28,32,37,162.0,68.0,9,21,37,3865,74.88401187211275,749.5977675244212
12,37,0,0,0,10.000000000000002,20,10.0,23.584629811690068,36,26.0,24.677283800835408,10,23.0,31.0,20,31.0,0.5,301912,0.0,0.0,27,0,0,4,0,0.0,30,34,37,180.0,87.0,10,27,37,1986,92.68345556594431,842.2812230903654
13,37,0,0,0,10.000000000000002,20,10.0,22.400049573526367,92,19.641304347826086,24.06129487591808,9,11.111111111111109,31.0,20,31.0,0.5,299696,0.0,0.0,27,0,0,5,0,0.0,28,33,39,198.0,82.0,11,26,39,2727,71.76132071949542,914.042543809861
14,39,0,0,0,10.000000000000002,20,10.0,22.303518301231694,2,9.0,24.06129487591808,0,,31.0,20,31.0,0.5,299255,0.0,0.0,23,0,0,6,0,0.0,27,33,39,216.0,85.0,12,27,39,838,69.93418755568564,983.9767313655466
15,39,0,0,0,10.000000000000002,20,10.0,22.639723302154852,25,26.0,22.670390242439584,33,15.151515151515152,31.0,20,31.0,0.5,297581,0.0,0.0,29,0,0,7,0,0.0,27,34,37,186.0,85.0,12,27,37,1970,88.57927726954222,1072.5560086350888
16,37,0,0,0,10.000000000000002,20,10.0,22.795182915713358,12,26.0,22.828531317333788,18,24.5,31.0,20,31.0,0.5,296880,0.0,0.0,25,0,0,5,0,0.0,24,29,37,180.0,85.0,10,27,37,1573,67.70972237177193,1140.2657310068607
