index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
150,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
364,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
357,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
630,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
362,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
635,OTHER,T08,0,5,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
507,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
497,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
336,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
755,T08,T35,1,9,25,1,-1,1,00T08@0,03T35@1,17,1,-1,-1,1
234,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
157,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
154,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
711,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
747,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
534,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
20,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
472,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
709,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
720,T22,T22,1,1,9,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
549,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
748,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
207,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
244,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
342,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
710,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
304,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
690,T22,T22,1,1,9,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
705,T35,T35,1,1,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
609,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
610,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
185,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
79,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
733,T22,T22,2,1,9,1,-1,1,01T22@0,02T22@1,17,2,-1,-1,1
622,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
189,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
317,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
266,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
763,T08,T35,2,11,25,-1,-1,1,00T08@0,03T35@1,17,-1,-1,-1,1
289,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
162,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
725,T35,T35,2,1,12,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
22,OTHER,T08,2,2,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
764,T22,T35,2,5,34,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
702,T35,T35,2,6,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
213,OTHER,T08,2,4,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
298,T35,OTHER,3,1,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
297,T35,OTHER,3,1,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
716,T22,T22,3,1,9,1,-1,1,01T22@0,02T22@1,17,3,-1,-1,1
658,OTHER,T08,3,1,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
451,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
353,T35,OTHER,3,1,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
251,T16,OTHER,3,2,31,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
625,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
119,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
688,T22,T35,3,5,34,1,-1,1,02T22@1,05T35@2,17,3,-1,-1,2
112,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
87,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
108,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
674,T35,T35,3,1,12,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
749,T35,T35,3,1,12,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
500,T16,OTHER,3,4,31,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
612,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
330,T35,OTHER,3,1,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
724,T35,T35,3,10,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
703,T35,T35,3,8,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
8,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
23,T16,OTHER,3,1,31,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
261,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
392,T35,OTHER,3,1,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
394,OTHER,T08,3,1,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
760,T22,T35,3,12,25,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
592,OTHER,T08,3,1,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
270,T35,OTHER,3,4,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
376,T16,OTHER,3,3,31,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
377,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
602,T35,OTHER,3,1,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
197,OTHER,T08,4,2,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
715,T35,T35,4,1,12,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
267,OTHER,T08,4,2,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
312,T16,OTHER,4,1,31,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
111,T16,OTHER,4,1,31,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
139,T16,OTHER,4,5,31,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
822,T35,T35,4,1,12,4,-1,4,03T35@1,05T35@2,17,4,-1,-1,2
287,T35,OTHER,4,2,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
659,T35,OTHER,4,2,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
149,OTHER,T08,4,3,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
806,T22,T35,4,13,25,3,-1,3,01T22@0,03T35@1,17,4,-1,-1,1
791,T22,T22,4,18,27,-1,-1,2,01T22@0,02T22@1,17,-1,-1,-1,1
66,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
296,T35,OTHER,4,1,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
506,OTHER,T08,4,1,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
607,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
456,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
95,OTHER,T08,4,3,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
299,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
413,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
520,T16,OTHER,4,3,31,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
411,T16,OTHER,4,1,31,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
737,T22,T22,4,1,9,1,-1,1,01T22@0,02T22@1,17,4,-1,-1,1
473,T16,OTHER,4,2,31,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
528,T35,OTHER,4,2,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
192,T16,OTHER,5,2,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
203,T16,OTHER,5,1,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
117,OTHER,T08,5,1,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
54,T35,OTHER,5,1,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
718,T35,T35,5,9,13,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
648,T16,OTHER,5,1,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
645,OTHER,T08,5,3,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
599,OTHER,T08,5,1,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
516,T16,OTHER,5,2,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
714,T08,T35,5,12,25,1,-1,1,00T08@0,03T35@1,17,5,-1,-1,1
730,T35,T35,5,7,13,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
320,T35,OTHER,5,3,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
42,T35,OTHER,5,4,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
354,OTHER,T08,5,1,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
109,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
324,T16,OTHER,5,1,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
676,T35,T35,5,8,11,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
653,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
33,T16,OTHER,5,1,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
169,OTHER,T08,5,1,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
408,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
401,T35,OTHER,5,1,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
371,OTHER,T08,5,4,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
302,T16,OTHER,5,3,31,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
530,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
381,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
248,OTHER,T08,6,3,10,0,-1,-1,SELLER,00T08@0,0,6,-1,-1,0
191,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
177,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
701,T22,T22,6,11,25,1,-1,1,01T22@0,02T22@1,17,6,-1,-1,1
762,T22,T22,6,9,26,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
816,T35,T35,6,10,11,3,-1,3,03T35@1,05T35@2,17,6,-1,-1,2
686,T22,T35,6,9,26,1,-1,1,01T22@0,03T35@1,17,6,-1,-1,1
273,OTHER,T08,6,2,10,0,-1,-1,SELLER,00T08@0,0,6,-1,-1,0
158,T16,OTHER,6,1,31,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
893,T35,T35,6,1,12,6,-1,6,03T35@1,05T35@2,17,6,-1,-1,2
212,T35,OTHER,6,1,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
434,OTHER,T08,6,2,10,0,-1,-1,SELLER,00T08@0,0,6,-1,-1,0
756,T08,T22,6,9,26,1,-1,1,00T08@0,02T22@1,17,6,-1,-1,1
768,T35,T35,6,8,11,2,-1,2,03T35@1,05T35@2,17,6,-1,-1,2
491,T35,OTHER,6,1,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
27,T35,OTHER,6,1,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
588,T16,OTHER,6,1,31,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
544,OTHER,T08,6,1,10,0,-1,-1,SELLER,00T08@0,0,6,-1,-1,0
337,T16,OTHER,6,1,31,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
531,T16,OTHER,6,3,31,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
40,OTHER,T08,6,1,10,0,-1,-1,SELLER,00T08@0,0,6,-1,-1,0
542,T16,OTHER,6,2,31,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
719,T08,T35,6,12,25,1,-1,1,00T08@0,03T35@1,17,6,-1,-1,1
728,T22,T35,6,11,25,1,-1,1,01T22@0,03T35@1,17,6,-1,-1,1
48,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
310,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
587,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
469,T35,OTHER,6,1,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
746,T08,T22,6,12,25,1,-1,1,00T08@0,02T22@1,17,6,-1,-1,1
736,T22,T35,6,5,34,1,-1,1,02T22@1,05T35@2,17,6,-1,-1,2
51,T35,OTHER,6,3,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
