index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,33.0,0,,42.0,0,,54.0,0,,0.1,411372,0.0,0.0,10,0,0,87,0,0.0,224,311,65,0.0,0.0,0,0,65,200,1.1493042185902596,1.1493042185902596
1,65,0,0,0,10.0,20,10.0,16.0,0,,21.83333333333333,9,1.0,33.0,0,,42.0,0,,54.0,0,,0.18000000000000002,410865,0.0,0.0,13,0,0,43,0,0.0,33,76,46,873.0,36.0,53,12,46,209,1.6875830404460432,2.8368872590363026
2,46,0,0,0,10.0,20,10.0,16.0,0,,20.2490494296578,4,1.0,31.5,5,18.0,41.97826086956522,1,41.0,54.0,0,,0.2,410491,0.0,0.0,15,0,0,19,0,0.0,35,54,44,479.0,57.0,32,14,44,335,1.2541032284498217,4.090990487486123
3,44,0,0,0,10.0,20,10.0,15.94,5,15.4,17.494033808418962,13,7.461538461538463,29.95,5,16.0,41.97826086956522,0,,54.0,0,,0.29,409709,0.0,0.0,19,0,0,25,0,0.0,24,49,40,443.0,51.0,27,17,40,454,1.2595341093838217,5.3505245968699455
4,40,0,0,0,10.0,20,10.0,16.143137254901962,6,17.666666666666668,17.279752176626154,13,16.384615384615387,29.95,0,,41.97826086956522,0,,54.0,0,,0.24000000000000005,408965,0.0,0.0,15,0,0,21,0,0.0,27,48,40,424.0,42.0,26,14,40,519,1.227719496935606,6.578244093805552
5,40,0,0,0,10.0,20,10.0,16.11390593047035,3,15.666666666666664,16.739934487627984,5,10.2,29.95,0,,41.97826086956522,0,,54.0,9,54.0,0.22000000000000006,408366,0.0,0.0,21,0,0,18,0,0.0,30,48,38,446.0,36.0,28,12,38,784,1.1051621828228235,7.683406276628375
6,38,0,0,0,10.0,20,10.0,18.617453315688874,24,23.20833333333333,16.739934487627984,0,,32.900943396226424,8,49.5,42.02422907488987,4,42.5,54.0,11,54.0,0.34,407761,0.0,0.0,30,0,0,15,0,0.0,37,52,38,457.0,33.0,27,11,38,1917,1.1548992134630678,8.838305490091443
7,38,0,0,0,10.0,20,10.0,18.171971973219968,19,16.736842105263158,16.477680310494243,1,1.0,35.285008976660684,8,49.5,41.97643490433972,2,41.0,54.0,7,54.0,0.35,407128,0.0,0.0,30,0,0,21,0,0.0,25,46,37,432.0,54.0,25,13,37,1375,1.4487520363181832,10.287057526409628
8,37,0,0,0,10.0,20,10.0,18.73480528994805,25,20.36,16.606655315634857,5,18.0,37.241312575262334,8,49.5,41.88469488420164,4,41.0,54.0,13,54.0,0.4400000000000001,406255,0.0,0.0,32,0,0,26,0,0.0,22,48,39,464.0,27.0,28,9,39,2061,1.2399190478026867,11.526976574212313
9,39,0,0,0,10.000000000000002,20,10.0,19.289572862136648,12,23.33333333333333,15.322218362849956,10,8.5,36.72117961390952,10,34.0,41.84080750856968,2,41.0,54.0,5,54.0,0.33,405523,0.0,0.0,24,0,0,17,0,0.0,30,47,40,478.0,30.0,29,10,40,1257,1.3005801308900118,12.827556705102324
10,40,0,0,0,10.000000000000002,20,10.0,20.062434041096655,13,25.384615384615387,15.322218362849956,0,,39.017249328004645,13,48.92307692307693,41.84080750856968,0,,54.0,4,54.0,0.32,405192,0.0,0.0,27,0,0,25,0,0.0,26,51,39,457.0,36.0,28,12,39,1382,1.2991112656891346,14.12666797079146
11,39,0,0,0,10.000000000000002,20,10.0,20.17712949682384,8,21.5,14.708944984517824,4,6.0,39.68583987440896,5,48.0,41.901363564890005,2,43.0,54.0,6,54.0,0.3,404655,0.0,0.0,22,0,0,33,0,0.0,16,49,37,429.0,39.0,26,13,37,1046,1.091812528669834,15.218480499461293
12,37,0,0,0,10.000000000000002,20,10.0,19.21779172641005,21,15.095238095238097,12.772735908106242,9,1.0,40.32588363832548,4,50.0,37.240283521383645,15,26.53333333333333,54.00000000000001,4,54.0,0.25,403707,0.0,0.0,23,0,0,23,0,0.0,25,48,37,477.0,27.0,28,9,37,1340,1.2214056886732578,16.43988618813455
13,37,0,0,0,10.000000000000002,20,10.0,18.917989192254748,12,16.416666666666668,12.581348085332921,12,11.666666666666664,41.41622203475463,9,48.444444444444436,37.53095649519384,2,44.0,54.00000000000001,6,54.0,0.45,403020,0.0,0.0,24,0,0,25,0,0.0,21,46,40,384.0,42.0,23,14,40,1385,1.184656623750925,17.624542811885476
14,40,0,0,0,10.000000000000002,20,10.0,19.03132317164111,18,19.666666666666668,12.581348085332921,0,,41.473099787973695,16,41.6875,37.825944393838135,2,44.0,54.00000000000001,5,54.0,0.38,402734,0.0,0.0,25,0,0,25,0,0.0,25,50,39,438.0,42.0,26,14,39,1579,1.2419248539954424,18.866467665880922
15,39,0,0,0,10.000000000000002,20,10.0,18.80970736098168,12,16.833333333333332,11.456677841128542,7,1.4285714285714286,42.31053631962217,8,49.5,35.442198455083656,7,22.0,54.00000000000001,4,54.0,0.35,402146,0.0,0.0,23,0,0,30,0,0.0,17,47,40,440.0,36.0,27,12,40,1178,1.1568397674709558,20.023307433351874
