index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
128,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
25,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
62,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
336,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
99,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
102,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
119,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
516,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
176,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
53,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
276,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
408,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
639,T35,T35,1,6,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
612,T35,T41,1,1,9,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
617,T23,T41,1,3,1,1,-1,1,00T23@0,02T41@1,7,1,-1,-1,1
618,T35,T35,1,7,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
619,T23,T41,1,1,9,1,-1,1,00T23@0,02T41@1,17,1,-1,-1,1
623,T35,T22,1,6,15,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
506,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
632,T35,T35,1,3,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
633,T35,T41,1,1,9,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
302,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
